ASM,Contrast,Correlation,Sum_of_Squares,IDM,Sum_Average,Sum_Entropy,Sum_Variance,Entropy,Difference_Variance,Difference_Entropy,Info_Correlation1,Info_Correlation2,Maximal_Correlation,Homogeneity,Autocorrelation,Dissimilarity,Cluster_Shade,Cluster_Prominence,Maximum_Probability,Sum_Mean,Cluster_Tendency,Difference_Mean,Inertia,Label
0.0008329851970609491,182.98571609786188,0.93363229674926,1378.5750232046164,0.33343107177602915,353.17561880673804,5.593668191023362,126144.52767761002,7.988340977051357,151.91956453407082,2.561508998074069,-0.3733890749364854,0.9871466704693277,0.9516319359640639,0.33343107177602915,32470.336834890273,5.573701782818226,-257826.1944284165,125802635.16129711,0.003468134478861847,353.17561880673804,-257826.1944284165,5.573701782818227,182.98571609786188,1
0.0006961675760644859,151.69496078059694,0.9470767148858463,1433.1589625756985,0.26521153678179454,310.6868304682085,5.421390082022453,98767.92998369428,8.036227358122314,114.55641367169767,2.759329323183283,-0.30643088951005937,0.972327917297433,0.9539838475937016,0.26521153678179454,25488.888138780727,6.094140391302066,458449.2060988157,100648771.18340234,0.002278283923657289,310.6868304682085,458449.2060988157,6.094140391302065,151.69496078059694,1
0.001847644810918168,19.60802385994695,0.9742480187171436,380.7090344732645,0.3631791429148172,386.4469646698479,4.923103073720583,147063.68508125396,6.877809336834259,12.342365760082789,2.0952368473911633,-0.3768929208380132,0.9792840855474751,0.9830099636893953,0.3631791429148172,37706.21914817796,2.6954884714767675,48925.41744358497,7704567.125629593,0.006908745108574564,386.4469646698479,48925.41744358497,2.6954884714767666,19.60802385994695,1
0.0007417481280756234,142.53557919639422,0.96798963087862,2226.396994297592,0.3099807018928395,309.00251842833876,5.509509179845411,100871.05906070005,7.885506952204609,116.9594083253426,2.556808227943754,-0.36684998704093635,0.9854247774720528,0.9775158319898818,0.3099807018928395,26025.76830346335,5.057288885465378,558519.554318089,149514348.52495492,0.003402777806096219,309.00251842833876,558519.554318089,5.057288885465377,142.53557919639422,1
0.0017996578082563421,21.355033651950343,0.9733012704714694,399.9260269879086,0.3778780735091668,389.1487531255676,4.966278138108652,149174.52316178926,6.902950272547978,14.18542951193038,2.087876342925564,-0.38702401690148563,0.981621232770028,0.9808090912502547,0.3778780735091668,38248.43652495794,2.6776116484695764,44330.64053678041,7990123.098317182,0.006484626189291454,389.1487531255676,44330.64053678041,2.6776116484695764,21.355033651950343,1
0.0013234817332269206,75.6652607989609,0.9515316244854238,780.5632022495333,0.3594838732446701,341.752961249724,5.304099047016667,116244.42442569553,7.439261323679903,61.31942055635349,2.3016579957283425,-0.38973363743184974,0.9862581507801111,0.9639855521972249,0.3594838732446701,29941.502202588894,3.7875902949774547,-122576.71423803562,57370488.744672835,0.005464299237824641,341.752961249724,-122576.71423803562,3.7875902949774543,75.6652607989609,1
0.0009389150976859738,125.28771410655256,0.9700381612680433,2090.7881393296047,0.2910139844934546,327.14929252937947,5.40196094540806,111759.21022461791,7.8678340711588355,94.99964482535918,2.7032292606380954,-0.3386443402805672,0.9795622941326461,0.9838899780119417,0.2910139844934546,28784.809182894707,5.50345975557134,559700.7160004086,142801555.78322238,0.015438061687781803,327.14929252937947,559700.7160004086,5.50345975557134,125.28771410655256,1
0.0015661695954826027,50.72621341317363,0.959397755292592,624.6725246193209,0.3633163423788863,318.0651665110596,5.122578431048414,100381.02731927972,7.140741885625502,40.75508184682787,2.167437910009953,-0.3920801038586589,0.9845139348964308,0.9769620285323147,0.3633163423788863,25890.67195483976,3.1577098610141108,125248.3372409924,20615424.479296505,0.0052931378134526705,318.0651665110596,125248.3372409924,3.1577098610141103,50.72621341317363,1
0.0006875834592719515,115.18207844336631,0.9738250178371354,2200.232224165052,0.2721117445662409,305.2177884529758,5.427555125971171,98559.9308164767,7.9166688714666495,86.05604048336701,2.695123589300494,-0.33373150848735683,0.9787988070746095,0.9851957981818653,0.2721117445662409,25432.115781974735,5.396854450510896,727393.6758016117,183219021.93508047,0.0049612010833291345,305.2177884529758,727393.6758016117,5.396854450510897,115.18207844336631,1
0.0007372798074866794,111.58310452106157,0.942708924074356,973.8262261461813,0.26167180680789603,342.5862170175259,5.397512771808842,117479.9440709693,8.001976606964737,80.67332925137887,2.715511176487157,-0.305711857257304,0.9717488840167938,0.9544162131717021,0.26167180680789603,30259.363696480494,5.559656038792572,-53020.31250482908,57048007.02123344,0.002614381128337181,342.5862170175259,-53020.31250482908,5.5596560387925695,111.58310452106157,1
0.0008270197275713937,136.95985781245167,0.9687585594671256,2191.958108787126,0.3075724501980074,320.32940103180715,5.501071634113829,107747.74956867853,7.949788757388904,105.89651683237156,2.6855145318157065,-0.35418217876100183,0.9835345420809881,0.9947184386482747,0.3075724501980074,27776.20947122998,5.573449648115618,-82722.56542669208,283449185.3597215,0.0037951434698686956,320.32940103180715,-82722.56542669208,5.573449648115618,136.95985781245167,1
0.001590724685245118,55.627873744207406,0.9687678906395414,890.5558235305627,0.3519057247916022,341.38474662483634,5.13941272422258,116567.51999031332,7.210167816350485,44.33006537232414,2.2254534870347515,-0.3836659264037253,0.983556369379622,0.996564693502145,0.3519057247916022,29998.6281936844,3.361221261964655,-134396.58053060513,90337428.4844749,0.005409144236233673,341.38474662483634,-134396.58053060513,3.361221261964655,55.627873744207406,1
0.0011855337463276949,97.3359498971763,0.9721014612860309,1744.4632296895547,0.3891229573184751,302.2759464702626,5.59320426216647,94901.16663993211,7.68490637650673,82.00005836214297,2.2756318577413106,-0.43348570657840213,0.9928647393201631,0.9836467909831569,0.3891229573184751,24538.482249420063,3.9161066807523723,-266244.376010104,225113746.89083368,0.004822788071682115,302.2759464702626,-266244.376010104,3.9161066807523732,97.3359498971763,1
0.0012760605068963388,60.80955256528583,0.9595991421314212,752.5774918330585,0.35385561473645644,358.5354265540739,5.229671479641406,127774.45698348184,7.341387148185701,48.30729154663759,2.2673570544803305,-0.38549074572658953,0.9848735442891786,0.9722356487757726,0.35385561473645644,32859.08573912836,3.5358536477982554,67916.23079285445,31408291.653324474,0.004132216952802236,358.5354265540739,67916.23079285445,3.535853647798256,60.80955256528583,1
0.0006614149744010641,145.22980117616908,0.9660327406908168,2137.7909806355765,0.29252473849107563,283.15570064518243,5.5220944917153005,85486.35338714466,7.982571156443541,116.25401114449133,2.645524274853926,-0.35122796674335083,0.9831880222336781,0.9757552802188321,0.29252473849107563,22109.463782013532,5.382916498672235,718065.3559145879,178188419.13689935,0.0031563343077746645,283.15570064518243,718065.3559145879,5.382916498672236,145.22980117616908,1
0.0013222717474756095,40.85246236389044,0.9780734801129373,931.5765240973313,0.40898473224978416,301.96056970591707,5.314479170320174,91684.35666407901,7.228092254737172,32.70015267222742,2.102015020121889,-0.4376049697913401,0.991241522376309,0.9845182147049383,0.40898473224978416,23706.196707195893,2.8552249809188455,258236.8435263316,52327592.930394,0.004017384754177507,301.96056970591707,258236.8435263316,2.8552249809188455,40.85246236389044,1
0.0007702297792988622,119.8322053660997,0.9183907261760162,734.1825245533975,0.2459323264685493,342.6307482707353,5.199402892860087,116676.81073637043,7.84608552488819,85.75445250394098,2.7628003886758123,-0.2685270772271691,0.9551348523874619,0.9334374694083818,0.2459323264685493,30023.22383701135,5.837615340373048,161654.73818732385,29585462.616220564,0.0026024622033012745,342.6307482707353,161654.73818732385,5.837615340373048,119.8322053660997,1
0.0006783394978064226,141.9174727196092,0.9393127121718148,1169.2520608385228,0.24947450475113295,298.25548032303885,5.36040528525716,90322.61575202225,7.987019915431323,107.82366950235784,2.7341475923274396,-0.29715724554640843,0.9687257873768592,0.9570003847598236,0.24947450475113295,23337.37621016038,5.838989914124819,344501.95338164177,70752538.414983,0.002334540772189062,298.25548032303885,344501.95338164177,5.838989914124819,141.9174727196092,1
0.0009092774666802263,112.93970505927882,0.9242841928823493,745.813254581002,0.2767461775985235,390.03398406871247,5.253772089173524,150926.12484428365,7.788459272767976,82.25299375012013,2.7215254275457745,-0.3018301806411103,0.9681174303881018,0.9461039076613743,0.2767461775985235,38720.97058417952,5.5395587648438855,73587.18443554506,20480476.89994844,0.01430736460364332,390.03398406871247,73587.18443554506,5.5395587648438855,112.93970505927882,1
0.0010223555838812064,92.9120076750536,0.9571487479819597,1084.1224386624287,0.29190894029966347,295.14669631896754,5.2044172959766115,88310.10291202062,7.626623532326845,69.93182419645899,2.5660165856128017,-0.316981289836997,0.9713187971057677,0.9897363792327768,0.29190894029966347,22815.559521825122,4.793765062932752,-134605.55976549035,156359857.99519736,0.0035230986613578427,295.14669631896754,-134605.55976549035,4.79376506293275,92.9120076750536,1
0.0027571733457170773,27.21066757857899,0.9803423237122194,692.113024454768,0.49809748130613335,368.58562926580504,5.184044995902706,134801.95288011542,6.781185256978178,22.31044243491862,1.8565215324690796,-0.49123429507092736,0.9939387646803459,0.9840188627725258,0.49809748130613335,34642.349215982846,2.2136452163028224,71476.58049028541,19549469.151648458,0.011713035385802586,368.58562926580504,71476.58049028541,2.213645216302822,27.21066757857899,1
0.0011915239492352814,62.591937848258304,0.9319191288765765,459.6881386460161,0.29175971999018613,343.0883188045949,5.051449499820974,116045.08562610863,7.465147350374814,42.744899912452375,2.551701661807706,-0.29294478932909884,0.960657178087143,0.9439443460355321,0.29175971999018613,29855.790794762732,4.455001451829833,75768.08522199118,12987095.58928744,0.00479646383889136,343.0883188045949,75768.08522199118,4.455001451829835,62.591937848258304,1
0.0008329851970609491,182.98571609786188,0.93363229674926,1378.5750232046164,0.33343107177602915,353.17561880673804,5.593668191023362,126144.52767761002,7.988340977051357,151.91956453407082,2.561508998074069,-0.3733890749364854,0.9871466704693277,0.9516319359640639,0.33343107177602915,32470.336834890273,5.573701782818226,-257826.1944284165,125802635.16129711,0.003468134478861847,353.17561880673804,-257826.1944284165,5.573701782818227,182.98571609786188,1
0.00118932898682456,79.95061785096709,0.9345458026366068,610.7371342977735,0.2692796772850258,328.0305233296652,5.044862450814858,106682.7350526879,7.482449650526496,57.72902525401187,2.561600601329421,-0.2896018535990431,0.9595028380902318,0.9500234381866611,0.2692796772850258,27471.767884355806,4.713978425592889,140246.31359293312,21748297.55679243,0.003963514796241945,328.0305233296652,140246.31359293312,4.713978425592887,79.95061785096709,1
0.0022976981679928353,19.124925589874447,0.9861611686939395,690.9877419166368,0.4182391864217765,323.0348328503123,4.9959782718577,103893.53906365203,6.738654827263676,13.907237349988893,1.9219100091919454,-0.43581703346601885,0.9882315290792881,0.988565607206951,0.4182391864217765,26769.301087779004,2.28422596077655,96019.43813349729,28818970.425752625,0.007057013645652361,323.0348328503123,96019.43813349729,2.284225960776549,19.124925589874447,1
0.0009787360980009093,90.16905100603093,0.9891632606759692,4160.340500489649,0.3961407377996933,257.6695043517052,5.7614862128634545,80008.84255359157,7.764438187598139,76.50987561080268,2.2282153290558875,-0.4708278336205804,0.9957986185407907,0.9973261275257691,0.3961407377996933,20713.64934319999,3.6958321654572277,-956313.0300827242,589871489.1067287,0.0044160310233882834,257.6695043517052,-956313.0300827242,3.695832165457227,90.16905100603093,1
0.0007998725240115404,178.82483266300468,0.9435158649130131,1582.965131603769,0.2495545280433501,301.7784475649545,5.367227748740401,94012.64692668804,8.01354767772029,137.06706325979434,2.809523146599603,-0.29325545164830474,0.96763350594033,0.9798406437202855,0.2495545280433501,24261.11056895076,6.462025178162828,271789.48191624705,178857874.44347098,0.0028911812166590002,301.7784475649545,271789.48191624705,6.46202517816283,178.82483266300468,1
0.001156811780624911,84.26556072660199,0.9473878679264965,800.8187218955613,0.3200310650936004,337.9412454626825,5.15247633803582,113867.37418235304,7.428908433327798,66.8823559789874,2.4114229419709847,-0.342348203450362,0.976478545370487,0.9732632704122187,0.3200310650936004,29309.75728774952,4.169317060096844,110807.5019293841,21111154.315614466,0.00370217707228159,337.9412454626825,110807.5019293841,4.169317060096844,84.26556072660199,1
0.0009698024268367006,98.3859840666556,0.9813843291685652,2642.5581156206604,0.38927181330322563,282.4515884046243,5.69470469142907,87066.21916105504,7.750277823124815,83.33721962282544,2.278267114031261,-0.4540431513619883,0.9947154654991024,0.9948355452372662,0.38927181330322563,22538.090071661158,3.879273700556606,-518179.0891801202,333249461.84062743,0.004577699941144462,282.4515884046243,-518179.0891801202,3.8792737005566065,98.3859840666556,1
0.0013234817332269206,75.6652607989609,0.9515316244854238,780.5632022495333,0.3594838732446701,341.752961249724,5.304099047016667,116244.42442569553,7.439261323679903,61.31942055635349,2.3016579957283425,-0.38973363743184974,0.9862581507801111,0.9639855521972249,0.3594838732446701,29941.502202588894,3.7875902949774547,-122576.71423803562,57370488.744672835,0.005464299237824641,341.752961249724,-122576.71423803562,3.7875902949774543,75.6652607989609,1
0.0010602883070345518,148.4515208051074,0.9655390104623278,2153.9068203891934,0.3020079384740584,340.39476890656925,5.391403836121945,120694.4303692751,7.849178105135655,116.15184556559197,2.7045210787051728,-0.3392040728221358,0.9795367471529438,0.9807914816472099,0.3020079384740584,31046.830734725812,5.683280323854827,428004.00616127823,127570147.09553099,0.017750024190556254,340.39476890656925,428004.00616127823,5.683280323854826,148.4515208051074,1
0.0007164338328868723,177.95805572590984,0.9297756694442114,1267.0683673127246,0.22832615120383515,294.2887938403071,5.276713282340365,88418.29812196965,8.051109461540891,130.0368120651403,2.9049648349161963,-0.2545818709375533,0.9510518571740904,0.9448040372450865,0.22832615120383515,22829.56288444547,6.922517147741098,500358.13465872384,104468085.47031905,0.0028567380632334026,294.2887938403071,500358.13465872384,6.922517147741098,177.95805572590984,1
0.0013924444201646236,79.71376761143668,0.9166991327304749,478.46901373504636,0.27994655596314066,329.91429615328565,4.944246719836848,107439.6953161069,7.364429278493251,58.21630183448549,2.5454455754990883,-0.2767632565174147,0.9518942091059157,0.9344587724106711,0.27994655596314066,27649.4728315088,4.636535967395401,116496.60916680902,17882334.51671061,0.004586190281731788,329.91429615328565,116496.60916680902,4.6365359673954005,79.71376761143668,1
